25	250
49.465438913	-0.780589930	-2.331266507
-25.956305157	-1.992785811	-3.227234928
24.307652879	-2.256878063	-1.189744568
-23.514422029	-2.860206602	3.715995154
52.865845176	-0.655503447	2.894150507
-23.752199697	-0.132787095	-1.963133185
4.141790427	0.349590880	-0.010908548
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.818179906	-5.344874035	1.572146583
0.000000000	0.000000000	0.000000000
8.954856115	-0.603800462	-2.126703195
-2.154246787	1.406423142	3.973524875
-9.689949248	-4.622085488	-3.060342030
10.323996563	-1.301798304	2.887102179
9.618877715	-5.614418913	-0.475282128
1.943025108	-7.671924608	-39.229625215
18.074818393	-0.028963207	9.035908262
-0.397974099	3.170960786	13.154230587
10.467698620	6.100989210	0.562124409
-0.037257181	1.114578123	38.757645483
26.310448758	0.584289386	-14.575198510
-1.246018497	-14.030796574	-13.734636157
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-21.040749493	-11.480765938	1.045555326
52.373019707	-0.797936049	-2.340479152
-26.539700643	-1.584365685	-1.995518313
25.340838519	-2.339926333	-1.260555061
-24.957340472	-2.726560077	3.442321427
55.968619116	-0.713545861	2.833496507
-24.038862737	-0.130828098	-1.979194588
5.842324823	0.493250755	-0.008044926
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.408160235	-5.046618457	1.680973054
0.000000000	0.000000000	0.000000000
9.561024305	-0.604329908	-2.522280645
-2.180084966	1.421533655	4.048440951
-9.787324694	-4.516684570	-2.974454322
10.200198530	-1.280199752	2.944202561
9.618873446	-5.614415925	-0.475283463
3.512826695	-10.105899231	-37.265402829
18.238679754	-0.042356348	9.146084336
-0.331856107	2.300044432	13.210030671
10.467699474	6.100992198	0.562128517
0.746988174	2.422357325	36.930645012
26.635280602	0.636510718	-14.790989799
-1.163148559	-13.073333826	-13.812052936
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-22.021426346	-12.058584574	0.770726016
55.184513399	-0.814314790	-2.350151553
-27.111524080	-1.161145179	-0.721399564
25.443742149	-2.348112955	-1.267688659
-25.867763708	-2.472523784	3.520810759
58.705646671	-0.762010375	2.777565795
-24.310740124	0.001734868	-1.614333140
10.499931137	0.885498808	0.021583093
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.220819672	-4.618879568	1.055239147
0.000000000	0.000000000	0.000000000
9.859795562	-0.858571908	-2.064182632
-2.144636711	1.332519428	3.992229775
-9.806935021	-4.154711438	-2.925060102
10.248593835	-1.195498149	3.059102991
9.618873446	-5.614416352	-0.475283676
4.924518580	-11.896073029	-34.579499239
18.735301101	-0.084933436	9.480014846
-0.152163488	-0.127396328	13.360179573
10.467699474	6.100992625	0.562131292
1.880285765	4.206636243	34.730521552
26.751310149	0.655513425	-14.868015549
-1.124263225	-12.617338444	-13.848322948
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-22.969664924	-12.429071964	-0.336080232
57.497809679	-0.827351700	-2.358802201
-27.514932128	-0.724015687	0.581148353
26.200048996	-2.407865371	-1.320603416
-26.484989120	-2.011090504	2.828750806
60.797460406	-0.797199189	2.733269884
-24.852498776	-0.041868216	-1.782922059
12.012296382	1.012124752	0.038058201
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.984396303	-4.071302448	0.729062023
0.000000000	0.000000000	0.000000000
9.910403849	-1.059203005	-1.934862391
-2.146126546	1.267741593	3.974192526
-9.497833956	-4.007749246	-2.880223538
10.217595876	-1.165398786	3.115102431
9.618876007	-5.614416352	-0.475282502
6.299971830	-13.870277737	-31.553848380
18.977742081	-0.106732438	9.642919981
-0.029940014	-1.829018365	13.460941085
10.467698620	6.100993478	0.562132626
2.977425241	7.108594511	32.583622341
26.969741306	0.691631465	-15.013035833
-1.129556835	-12.679707463	-13.843385575
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-23.125844030	-12.591798659	-1.051561837
58.662459385	-0.833727521	-2.363239263
-28.368594784	-0.337465853	1.773394692
25.561373374	-2.357417594	-1.275888195
-26.622600356	-1.500690958	2.630453339
61.990933511	-0.816491432	2.707394139
-25.542030279	-0.235806145	-2.401209992
12.404796618	1.044918625	0.042904250
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.825702194	-3.543525193	0.486342019
0.000000000	0.000000000	0.000000000
9.590267760	-1.429167885	-1.935767818
-2.078365093	1.206975535	4.103328351
-8.956300700	-3.753858734	-3.018103500
10.287101588	-1.095099918	3.150803617
9.618875153	-5.614417632	-0.475281488
7.291066430	-15.371397076	-28.070953923
19.716981992	-0.177558705	10.139482417
0.149625112	-4.403296599	13.606754525
10.467701181	6.100992625	0.562130545
3.799676497	9.632648230	29.878030732
27.600280464	0.799110202	-15.431104882
-1.031502426	-11.511968804	-13.934658247
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-22.928033213	-12.826723016	-1.515289954
58.837940605	-0.834742018	-2.364013422
-29.209765023	-0.157925259	2.360812198
25.724835169	-2.370390898	-1.287329189
-26.128825491	-0.991436429	2.511822985
62.037160231	-0.817217353	2.706352322
-26.024434587	-0.507107982	-3.229033188
10.960859622	0.924139002	0.026225147
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.618230929	-3.156481638	0.257753063
0.000000000	0.000000000	0.000000000
9.167088022	-1.723958743	-1.914013666
-1.957903181	1.172272197	4.242368378
-8.331737957	-3.574061902	-3.179508767
10.436093627	-1.043598050	3.151401472
9.618876861	-5.614419340	-0.475281595
9.025032040	-19.033018802	-25.244698484
19.215980786	-0.128819182	9.803066572
0.207451842	-5.250999915	13.653105042
10.467701181	6.100992198	0.562131346
4.587129433	11.940826136	26.794159340
28.416247306	0.945217820	-15.971056949
-0.854818185	-9.336170209	-14.098403494
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-22.274358497	-13.148182454	-1.867214704
58.208388409	-0.831250084	-2.361528941
-29.882917732	-0.087926986	2.615456164
25.369204295	-2.342202280	-1.262544140
-24.791496649	-0.453189135	2.290620051
61.111512504	-0.802297659	2.726505649
-26.389386962	-0.647703744	-3.666944150
10.282209465	0.867169461	0.019515391
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.444884783	-2.799556870	0.098436606
0.000000000	0.000000000	0.000000000
8.615798695	-1.952204882	-1.909963577
-2.054987063	1.138827963	4.313892411
-7.543076504	-3.458699793	-3.292389383
10.504501387	-1.013398582	3.152601237
9.618873446	-5.614416778	-0.475280581
9.814215149	-21.341745684	-21.525515339
19.245734798	-0.131676789	9.823026946
0.326163304	-7.019555311	13.747270299
10.467698620	6.100992625	0.562131346
5.100658060	14.693476895	23.635084151
29.213067420	1.095504820	-16.497352053
-0.766444502	-8.212316368	-14.179944000
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-21.065464532	-13.130306142	-2.049466349
56.695388810	-0.822832889	-2.355698521
-30.019623968	-0.155869159	2.427037072
24.992398126	-2.312083494	-1.236531791
-23.468137252	0.041922637	2.121205533
59.459726876	-0.774829093	2.761727654
-26.139634265	-0.643409796	-3.634908002
9.410589388	0.793946952	0.011830168
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.414218514	-2.334344148	-0.256379795
0.000000000	0.000000000	0.000000000
7.987532281	-2.254576503	-1.638845515
-2.044918297	1.135291205	4.502422708
-7.056016568	-3.354051050	-3.576695367
10.623699287	-0.975798818	3.187400411
9.618876861	-5.614417205	-0.475282022
10.581322232	-23.799701955	-18.242233160
19.363620448	-0.142930406	9.902176032
0.398779234	-8.119986725	13.804177728
10.467699474	6.100993052	0.562136095
5.838299707	17.417340968	20.376453832
30.043922366	1.260348447	-17.044670479
-0.774117632	-8.310842701	-14.172865363
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-19.934781357	-12.529305844	-2.371630150
54.630315265	-0.811064153	-2.348177202
-28.785862993	-0.130303041	2.409665126
25.313645828	-2.337707589	-1.258689138
-22.065493019	0.422801249	1.724856593
57.224188885	-0.736134363	2.808125129
-25.203218745	-0.589896545	-3.406317152
8.155348322	0.688309912	0.002713808
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.298517458	-1.819414265	-0.384751546
0.000000000	0.000000000	0.000000000
7.356033481	-2.571540609	-1.698461754
-1.918495124	1.163840222	4.816558049
-6.746477091	-3.214527788	-3.811235312
10.824611009	-0.931397999	3.205504894
9.618876861	-5.614418486	-0.475282289
11.298989845	-26.222504950	-15.233051595
19.623051523	-0.168168035	10.076345856
0.456593664	-9.006034723	13.849093905
10.467699474	6.100991771	0.562126009
6.418225030	19.811329103	16.980347173
30.656515203	1.387130632	-17.447337452
-0.843065297	-9.188094269	-14.109267764
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-18.635295179	-11.682727802	-2.520909271
52.261984736	-0.797296520	-2.340080866
-26.430441522	0.202164648	3.198944284
25.047563856	-2.316519915	-1.240317744
-20.366848879	0.498591750	1.631604020
54.579573790	-0.687990654	2.861010003
-23.323875119	-0.559595584	-3.173138122
7.275329674	0.614224611	-0.002291714
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.460359217	-1.328696016	-0.421408318
0.000000000	0.000000000	0.000000000
6.248481595	-2.860545763	-1.797892339
-1.647866060	1.193970108	5.129947619
-6.435433264	-3.132508955	-3.993682044
10.963904179	-0.901799054	3.187103724
9.618876861	-5.614417205	-0.475282395
11.567211374	-27.899283948	-12.209705924
20.215838519	-0.228938283	10.474148880
0.576028273	-10.863840200	13.940701256
10.467700328	6.100992625	0.562134174
6.540916571	21.813003124	13.521839906
31.913246104	1.661328790	-18.270955813
-0.808698827	-8.752719228	-14.140988016
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-17.648903164	-10.892570537	-2.553934729
49.581811676	-0.781328551	-2.331604388
-22.556834630	0.815813216	4.677243107
23.360496886	-2.179757330	-1.126069810
-18.976348722	0.214923775	1.770342985
51.701984356	-0.632884528	2.916027177
-20.469813980	-0.581711737	-3.020848596
6.970169201	0.588420797	-0.003744422
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.414972610	-0.864087392	-0.488258848
0.000000000	0.000000000	0.000000000
5.402120839	-3.075105057	-1.842370531
-1.432278183	1.233475495	5.405955990
-6.024170926	-3.099556921	-4.189910818
11.110100963	-0.890099367	3.205901259
9.618876861	-5.614418059	-0.475282662
12.068657395	-29.204973646	-9.487578427
20.851657413	-0.298769203	10.900384274
0.718730454	-13.130522146	14.047939495
10.467700328	6.100992625	0.562131986
6.782450417	23.967687043	10.485822527
33.033643015	1.921710862	-19.002252214
-0.845336228	-9.216757158	-14.107171749
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-16.219537524	-10.213478979	-2.751236910
46.733055886	-0.763926670	-2.323458320
-17.665649081	1.491312681	6.227761789
23.514311039	-2.192345155	-1.136386063
-17.455373169	-0.081449285	1.919356795
48.920543496	-0.577114699	2.966484132
-15.973742921	-0.491818230	-2.426229829
4.526780870	0.382137798	-0.010642418
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.445384027	-0.563062279	-0.391137159
0.000000000	0.000000000	0.000000000
4.499460967	-3.035802868	-2.011828805
-1.277961371	1.257659167	5.453617477
-5.485912319	-3.229462850	-4.086708367
11.223106443	-0.940300937	3.177203365
9.618878569	-5.614418059	-0.475283996
12.906246908	-31.426284352	-7.399142220
21.394409858	-0.362147542	11.263980003
0.699037792	-12.814781284	14.033287886
10.467698620	6.100993052	0.562134067
6.416290378	25.517844579	7.443313907
34.455722551	2.273815225	-19.926055790
-0.788424157	-8.494062525	-14.159690782
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.955068018	-9.755880210	-2.886402939
43.866384510	-0.746045501	-2.316112452
-12.259496296	2.159752133	7.679570151
26.842694665	-2.458213043	-1.366231961
-16.319861050	-0.371901773	2.329814452
46.237484681	-0.521000373	3.012531987
-11.511826223	-0.456915857	-2.006961014
3.339179807	0.281830947	-0.010707943
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.423546845	-0.291564767	-0.323303803
0.000000000	0.000000000	0.000000000
3.501129142	-3.162943424	-2.055176387
-1.114226795	1.213857697	5.452954522
-4.792356127	-3.038671547	-4.139124519
11.444395181	-0.899298458	3.185702255
9.618875153	-5.614416778	-0.475284370
12.790464103	-32.763136788	-4.783049568
22.491505578	-0.501034877	11.997719051
0.705832603	-12.923677551	14.038355032
10.467699474	6.100993905	0.562130225
6.150181513	26.719703448	4.498217446
35.871900804	2.648633595	-20.840799120
-0.720518416	-7.618741340	-14.222195550
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.796896746	-9.221481087	-3.176342334
40.893974976	-0.727125877	-2.309519185
-5.313380460	2.931727007	9.244305872
26.311727711	-2.416704276	-1.328465284
-15.052251365	-0.241685950	2.865825926
43.467436576	-0.460827847	3.057242405
-5.859751624	-0.280023855	-1.109713534
1.327889627	0.111980164	-0.006293605
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.280749574	-0.236991369	-0.296812914
0.000000000	0.000000000	0.000000000
2.738765198	-3.141379023	-1.936028646
-1.177916068	1.140286955	5.234702657
-3.909307010	-2.784589364	-4.125540127
11.756095986	-0.864998689	3.342501414
9.618873446	-5.614417205	-0.475282022
12.347969444	-32.685754160	-1.508687936
24.148265292	-0.737651679	13.102792432
0.949454992	-16.896991544	14.215653083
10.467696913	6.100990063	0.562127824
5.834845339	27.652451157	1.623464676
37.221675957	3.028230109	-21.707515975
-0.674812498	-7.021342259	-14.264186699
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-12.481546600	-8.299612162	-3.637324181
37.521388073	-0.705204545	-2.303206596
2.589925344	3.474009022	9.961167522
25.289659911	-2.335804954	-1.257038580
-14.025294857	-0.192711426	3.374989849
40.735586304	-0.399559690	3.098488210
0.461034567	0.356297805	1.140851620
-3.372206973	-0.283481292	0.027547347
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.216930635	-0.250977862	-0.277949906
0.000000000	0.000000000	0.000000000
1.839074538	-3.139315239	-1.704607963
-1.182621962	1.043860692	4.978819011
-2.931941517	-2.579379319	-4.159631735
11.908503120	-0.831799007	3.438002826
9.618877715	-5.614418486	-0.475282929
11.529957814	-32.613183400	1.948073258
25.959337761	-1.033735150	14.306144552
1.127852062	-19.887147618	14.339918983
10.467696913	6.100991771	0.562131452
5.983952638	28.666218569	-1.200060182
38.294165921	3.345438822	-22.392244147
-0.666622568	-6.913541810	-14.271704176
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-11.255587408	-6.442672411	-4.036164113
33.800369315	-0.680748253	-2.297679906
10.577348769	3.473178941	8.979929740
23.060139317	-2.155017318	-1.106166532
-13.333103850	-0.315099492	4.003412929
38.111383229	-0.338855263	3.135301222
6.351120555	1.358676811	4.408497362
-8.541195953	-0.713558027	0.101916948
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.031278195	-0.214125897	-0.438398787
0.000000000	0.000000000	0.000000000
1.214826731	-3.263429594	-1.224947257
-1.464655200	0.893475081	4.654277450
-2.099226625	-2.127286536	-4.207359816
12.185301659	-0.724899129	3.477802125
9.618876861	-5.614416778	-0.475282182
10.937158866	-33.404819400	5.288334583
27.411388168	-1.299378816	15.266843955
1.151286868	-20.284528024	14.355857230
10.467696913	6.100992625	0.562131932
6.026711756	29.212186325	-4.516913381
39.336193242	3.666914695	-23.054087770
-0.648437296	-6.673567810	-14.288383498
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-10.113280104	-3.895035756	-4.570112017
30.494619229	-0.658645067	-2.294112839
15.809265136	3.463817099	8.292959558
21.610708289	-2.034392975	-1.011945993
-12.562052332	-0.453645957	4.461039872
35.782459477	-0.283590121	3.165661199
10.568372193	2.106494160	6.830412432
-9.883557790	-0.824042847	0.127472301
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.189826950	-0.210881971	-0.569189546
0.000000000	0.000000000	0.000000000
0.364560360	-3.242159104	-0.683568694
-1.474254071	0.812873620	4.422913756
-1.695566607	-1.886728341	-4.535777083
12.452705272	-0.669399627	3.642606479
9.618875153	-5.614418486	-0.475280368
10.992107738	-34.534843463	8.145613595
28.754461198	-1.567373561	16.152055255
1.159145855	-20.417977967	14.361183070
10.467699474	6.100991344	0.562134174
6.735337052	30.419394940	-7.868336089
39.917630170	3.851934274	-23.421886626
-0.678548238	-7.070410338	-14.260756237
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-9.625613135	-1.305147765	-4.993336151
28.317607421	-0.644080062	-2.292543177
